4.295,5.769,2.8127,2.7855,3.0624,3.3224,2.7576,2.9296,2.9036,2.6042,2.5831,2.7249,2.6304,2.7399,2.8867,2.5997,2.9193,2.749,2.6266,2.8129,2.8863,2.8107,2.8865,2.6114,2.8995,2.691,2.6135,2.6487,2.7165,2.857,2.7015,2.7323,2.7628,3.6503,2.6433,27.546,3.4611,3.2739,2.8137,2.7082,2.702,2.9067,2.6974,3.0657,2.833,2.7756,3.6858,5.2879,2.788,2.6998,2.7637,2.7722,2.7672,2.6402,2.6448,6.5391,4.1675,2.7248,3.778,2.8284,6.56,3.1166,2.8201,2.682,0.46073,0.92801,1.9092,3.4535,1.5832,0.85456,0.71956,0.72559,1.076,1.7203,1.4919,3.243,11.579,0.11729,0.26659,2.2455,7.5956,3.4016,0.53269,0.22757,0.17384,0.26718,0.37213,0.64511,1.0328,1.4871,7.8034
2.6041,2.8109,3.0382,5.0952,2.8232,4.2026,3.5304,3.4452,2.6519,3.5491,3.0026,2.7799,2.7055,2.9235,2.5986,2.5861,2.8205,2.6469,2.8401,2.7067,2.6418,2.8031,3.1499,2.6172,2.6301,2.7617,2.7539,3.8577,6.5579,2.9182,2.7194,2.7544,3.9468,2.8,2.5853,2.9489,2.6518,5.3282,2.6159,3.0489,3.7776,2.6567,3.5806,3.4146,2.7177,2.7079,2.6913,2.7878,2.6846,2.6952,2.6884,2.5436,2.6416,2.8157,2.7265,2.5718,2.598,2.6662,7.5555,2.9263,2.6252,6.2496,2.9634,5.3778,0.39604,0.83645,2.2232,3.8765,1.464,0.77682,0.65724,0.68119,1.0224,1.2634,1.9622,3.9924,4.133,0.34163,0.71579,2.313,4.5455,1.6758,0.74487,0.5046,0.58883,0.76574,1.2868,2.2576,4.7068,2.1568,7.7693
3.0037,8.7644,3.3448,2.9261,5.5268,2.8018,2.6617,3.0416,3.0451,2.6692,2.5924,2.919,10.328,6.1073,2.8225,2.8039,2.7286,3.1466,2.7249,2.633,3.3177,3.2705,4.5887,2.7524,2.6574,3.7836,2.7479,2.7044,2.6338,2.6239,2.5416,2.631,2.6695,2.6784,2.8092,3.0102,2.6884,2.6899,2.6362,2.6599,3.4384,2.8303,2.6977,2.699,2.9757,2.7582,2.9024,2.8379,9.3355,17.82,3.5133,3.9242,3.3838,2.669,2.8045,2.7126,2.5154,2.9359,2.7377,2.675,2.6433,2.6967,2.7303,2.8988,0.263,0.55943,2.285,5.5031,2.5068,0.64521,0.39083,0.50238,0.60075,0.97805,1.6624,2.2282,6.9797,0.20209,0.45474,2.3501,6.6164,2.0111,0.51554,0.30502,0.35422,0.41288,0.80975,1.0195,1.4476,2.6822,7.7353
3.2509,2.7116,2.6169,2.7436,2.8083,2.8125,2.6915,4.894,2.6671,16.764,3.2611,2.866,2.7671,6.3029,7.0019,14.197,4.3343,3.8879,2.7163,3.4716,2.5838,2.8267,4.0628,2.715,2.685,2.6866,2.6879,3.0334,2.7052,2.5899,4.2759,2.6915,3.0308,3.0591,2.655,2.6714,2.7646,2.7035,2.8285,2.7729,2.6729,2.6779,2.5791,2.8482,2.698,5.1426,2.6153,2.6744,2.5827,2.6634,2.9986,2.9949,6.7434,3.3939,3.5664,2.9847,2.8703,3.022,2.7687,10.687,2.981,2.9508,2.7147,2.7406,0.15697,0.35464,2.5436,7.0288,1.9746,0.46,0.22794,0.24041,0.39056,0.47301,0.95668,2.3225,5.3191,0.31297,0.66399,2.3939,4.8719,1.6168,0.58715,0.40973,0.4221,0.61045,1.2213,1.5661,2.4758,4.3018,7.7012
2.6056,2.9177,4.1058,2.8473,2.6103,3.1227,2.629,2.728,3.3881,2.7846,2.6843,3.5125,3.1168,2.6451,3.2095,2.7328,3.6952,3.294,3.0128,3.396,3.5368,2.6363,2.6704,2.6308,2.6866,2.6797,2.7426,4.8423,9.1033,3.183,2.6814,2.688,2.623,2.8745,2.6423,2.7824,2.7048,2.6837,3.5025,2.6503,2.6697,2.6786,2.7074,3.5704,2.7123,2.7288,2.7256,2.6858,2.598,2.6531,2.7883,2.6907,2.6106,2.5836,2.7162,2.7426,2.7883,2.6462,2.5907,2.8484,2.6129,2.6506,2.6106,2.5976,0.34608,0.73434,2.2217,4.7533,1.3805,0.76825,0.57344,0.57976,0.73702,1.2709,2.5874,3.4889,9.5573,0.54336,1.1073,1.8164,2.2919,1.4671,0.92667,0.83094,0.89276,1.2568,2.0998,3.0871,5.9167,10.424,7.6672
2.8201,2.8017,2.8713,6.4885,3.7738,2.5883,3.1917,2.6199,2.6397,2.6581,4.2791,3.1206,2.7081,2.8106,2.6984,2.6595,3.7515,2.8389,3.5223,2.6811,3.1547,3.67,3.3514,2.6388,2.6024,6.3933,5.0015,2.7342,3.4357,2.6374,2.7356,2.6178,2.6879,2.501,2.6307,5.1817,2.954,2.5859,2.682,2.6711,2.6168,2.6895,2.731,2.7189,2.9224,2.6925,2.6373,3.6259,2.6002,2.7335,2.6423,2.5733,2.7682,4.92,2.8072,2.5502,4.9216,2.8912,4.8064,2.7257,2.705,2.7056,2.6587,2.6617,0.34848,0.74908,2.2578,4.5068,1.5973,0.72213,0.50727,0.52654,0.74577,1.2335,1.5148,1.5768,6.2709,0.42673,0.88325,2.2261,3.4957,1.4051,0.74003,0.60362,0.70037,0.94566,1.3721,2.2248,3.7751,2.9328,7.6331
3.4666,2.7007,2.8444,2.8627,2.9788,16.117,2.9944,7.7386,3.0424,4.0032,2.8245,2.9383,2.8795,2.6256,2.7024,2.6666,2.6538,2.6649,2.6788,4.1666,2.6203,2.6549,3.2236,2.7207,2.6541,2.6341,7.4703,3.2218,2.7194,2.6321,2.6202,2.6569,2.79,4.735,2.7184,2.652,2.6895,2.6432,2.6573,2.6991,2.5915,2.9225,3.2711,2.6353,2.6723,2.7163,2.7216,2.6155,4.4135,3.1248,2.9602,2.6784,2.693,2.7367,3.1543,6.6051,2.8693,3.0355,4.833,2.9729,3.3007,2.9347,4.9865,3.3003,0.21103,0.46545,2.8121,5.7644,1.6098,0.4694,0.33059,0.31555,0.49588,0.82728,1.1609,1.5089,5.2757,0.36914,0.7839,2.3109,4.2643,1.3043,0.71314,0.51661,0.56703,0.80038,1.0718,1.5714,2.5284,3.2576,7.5991
2.8675,2.6693,2.7625,2.624,3.9894,2.9155,2.7549,2.5976,2.5801,3.2649,2.8927,2.8887,2.7554,3.0254,2.6417,2.788,2.5953,2.5873,2.8887,10.859,3.1977,2.8988,2.662,3.3074,3.353,2.9785,12.518,4.3785,3.2342,2.6973,2.7632,2.8394,2.7259,2.5908,2.643,2.6481,2.8755,3.5134,2.7006,2.6623,2.5846,6.0657,2.8591,2.7346,2.7683,2.6392,2.6407,2.9809,3.3253,2.6768,2.719,3.0115,2.7617,3.115,3.2444,2.7188,2.9699,2.6595,2.6941,2.6091,2.6423,2.7151,2.8389,2.8051,0.24119,0.51905,2.5032,5.7211,1.9515,0.59804,0.33385,0.36204,0.57618,0.91924,0.78608,2.7633,3.9021,0.46248,0.94788,1.92,3.3825,1.6044,0.84825,0.7246,0.68772,1.0439,1.722,2.2037,5.3575,5.9722,7.565
2.5814,2.6783,2.6036,2.5339,2.7193,2.6072,2.6568,2.7023,2.696,2.6811,2.5703,2.6407,2.8991,2.6666,2.6382,2.7422,2.6993,2.6642,2.6318,3.4152,2.7038,2.564,2.8296,4.5918,36.52,7.319,3.6067,3.0796,2.7439,3.2216,2.7195,2.7135,4.6878,3.364,3.1215,2.677,2.6339,2.6545,15.912,8.7615,3.0869,2.7966,2.8584,2.8687,2.6725,3.0292,3.3825,2.6503,3.046,2.6651,2.9203,2.6319,2.7163,2.6158,2.6667,2.7029,2.6772,2.6517,2.6207,2.5778,2.6197,2.6069,2.62,2.6933,0.081412,0.1931,2.4515,8.4814,2.0457,0.5014,0.12578,0.13383,0.17665,0.25269,0.43309,0.96651,0.80693,0.2255,0.48184,2.1822,6.7436,1.791,0.52335,0.33929,0.36484,0.43574,0.62189,1.0126,0.96213,4.8319,7.531
2.6716,2.6878,2.6567,3.5332,6.8731,2.7834,2.9289,2.7223,2.6288,2.765,2.6417,11.116,3.1751,4.5196,2.7621,3.4751,2.7003,4.3807,2.7395,6.8582,2.6711,17.909,5.4438,3.1412,2.9764,2.8018,3.3989,2.6494,2.7209,2.6008,2.6707,2.8714,9.2005,2.742,2.6166,2.7098,2.631,2.6104,2.756,2.9194,11.825,3.0396,2.8023,3.0124,2.7039,4.4984,2.644,2.632,2.624,2.6448,2.6499,2.5793,2.7012,2.6532,2.7219,2.6738,2.6309,2.5328,2.6721,2.6515,2.8355,2.81,2.6943,2.7258,0.16115,0.37822,2.7904,6.1915,2.3262,0.63407,0.24285,0.20586,0.32001,0.56388,0.80794,1.0962,1.6464,0.28637,0.6006,2.077,6.054,1.5545,0.62435,0.3992,0.47354,0.59923,0.97781,1.9598,3.3465,3.0478,7.4969
2.7465,2.5801,2.5839,2.9586,2.672,2.7829,2.6881,2.7379,2.6183,2.663,2.8028,2.6354,2.6887,2.5584,2.6713,3.0304,2.6607,2.6763,4.3866,2.6469,2.7059,2.6679,2.6259,2.7068,2.6483,2.6484,3.721,4.6001,2.7594,2.7059,2.6196,2.9205,2.7043,7.4687,2.9502,2.7228,3.0773,2.7759,2.7558,2.6675,5.8854,2.832,2.9095,2.6752,2.672,2.6978,2.6399,2.6149,2.6588,2.6587,2.8248,2.6704,4.815,2.7092,2.5459,2.6013,2.7075,2.7059,2.5993,2.6865,4.2513,2.6827,2.7233,2.5797,0.49304,0.98743,1.9538,2.9269,1.5754,0.87443,0.66214,0.72394,1.094,1.4672,2.4438,7.5889,4.4872,0.38802,0.80428,2.0678,4.3403,1.4767,0.75979,0.52107,0.6887,0.97483,1.1229,1.8621,3.6783,8.3293,7.4629
2.7434,2.6822,2.6587,2.7534,2.6462,2.6728,3.2358,2.7277,2.7292,2.7803,2.7099,2.6479,4.4434,3.2109,2.6761,2.6677,3.0894,2.825,2.9138,2.7546,2.8775,3.0058,2.6092,2.6476,2.7158,5.814,2.7395,2.6626,2.943,6.921,2.9297,2.7311,2.666,2.848,2.8411,2.6047,2.7263,2.6506,2.7341,2.7232,2.6008,2.5925,2.6143,5.1206,2.7906,2.7422,8.7717,9.3542,2.8981,3.1958,3.2548,2.697,2.7264,2.6252,2.6965,2.618,2.6638,2.6431,3.3089,2.799,2.6892,2.7356,2.7235,2.7717,0.40164,0.83707,2.3444,3.667,1.2891,0.70678,0.53116,0.61301,0.79929,1.2519,1.685,3.2841,6.5715,0.31992,0.67418,2.3325,4.9377,1.5754,0.68905,0.47952,0.51576,0.60489,0.92863,1.8541,3.8169,5.5887,7.4288
2.6659,2.6462,2.7018,2.57,2.7006,2.7241,2.6976,2.6004,3.0411,2.8586,2.6694,2.7613,2.6322,2.6105,2.6032,2.9329,2.7334,2.7232,2.8641,3.3878,2.6478,3.0962,3.8978,2.6141,3.0792,2.7343,2.6523,2.8616,2.7838,2.631,2.6713,3.0048,2.7356,2.639,2.5572,2.8948,2.6673,2.7767,7.9438,3.0013,2.7262,2.7567,2.9999,2.9865,2.6283,5.9809,2.7344,2.7417,2.6229,2.6632,2.7064,3.9775,2.7095,2.6794,2.6853,2.7144,2.6725,2.6691,2.6113,2.7473,2.6621,2.6468,2.6966,4.0577,0.51357,1.0723,1.9103,2.4788,1.4913,0.89208,0.72299,0.85008,1.2078,1.9884,2.555,3.335,8.4898,0.38491,0.80414,2.3379,3.9479,1.3494,0.70246,0.57757,0.61021,0.77331,1.1732,3.1731,7.1763,7.8613,7.3948
3.3459,15.263,9.5541,3.0236,2.8162,2.7237,2.7549,2.7365,2.7346,2.6611,2.7876,2.5709,2.62,2.7568,3.2279,2.7072,2.6273,2.6734,2.6489,2.4997,2.6093,3.9466,3.9508,5.1344,4.6176,2.7737,2.7208,2.6751,2.8151,2.8863,2.5903,2.706,2.6622,2.7011,3.746,2.6404,2.6459,2.7014,2.9929,2.73,2.7383,5.2837,3.1205,2.7082,2.6761,2.7318,2.6995,3.0103,2.8213,2.714,2.63,2.6766,2.6829,2.6224,2.6732,2.7289,2.6722,2.6597,2.6715,2.9036,2.552,2.7344,2.6645,3.2495,0.21983,0.46509,1.7725,7.1664,2.759,0.61407,0.38573,0.33958,0.45414,0.70715,1.3546,1.8095,3.6241,0.4831,1.0131,2.03,2.6886,1.5223,0.9174,0.72266,0.77716,1.0365,1.451,2.2248,5.7986,12.159,7.3607
2.956,2.6903,2.7862,2.78,2.7463,3.3827,2.7838,2.6776,2.9061,2.6116,3.0423,4.3954,2.7833,2.8513,2.6205,2.7144,2.6854,3.0881,2.6001,2.6591,2.9316,4.4895,2.7721,3.226,2.6359,3.4249,2.651,2.6606,2.6397,2.6304,2.7352,2.6661,2.7257,2.6738,2.8225,2.6898,2.6642,2.62,5.8988,3.791,2.6306,11.593,3.0056,2.8149,2.6381,2.7152,4.3078,2.7575,3.188,2.6699,2.576,2.5849,6.4163,3.459,2.7526,2.6811,6.6569,5.427,2.7279,2.7,2.7402,2.8024,2.72,2.6218,0.47604,0.98764,2.079,2.8811,1.4706,0.83075,0.66149,0.70472,0.74988,1.4394,2.42,3.0983,8.3968,0.26023,0.55407,2.7663,5.1929,1.3905,0.52517,0.36658,0.3609,0.53543,0.96959,1.4968,2.4198,5.6199,7.3267
2.6423,4.7462,7.2042,2.8228,2.7721,2.712,3.8881,2.6858,2.8266,2.6189,2.6472,2.6114,2.6873,2.6746,2.6391,2.7249,2.6037,2.6464,2.6927,9.4312,3.3789,3.1173,2.5473,2.6881,2.6812,2.6746,8.5392,2.7858,2.7541,16.613,3.5074,3.6727,3.1176,3.0764,2.6606,7.7916,3.7409,7.638,2.8437,2.8002,2.8464,2.8287,3.5732,3.2189,3.2124,2.6667,3.0912,2.6986,2.6794,2.6165,3.946,2.6836,2.9844,2.6775,3.7452,3.1482,2.6686,3.1607,2.6785,2.6629,2.6967,2.8312,2.7775,2.5603,0.18021,0.40058,2.4491,6.7731,2.0324,0.61109,0.28347,0.29009,0.35354,0.53372,1.0831,2.0198,5.3458,0.3399,0.70187,2.371,4.5886,1.5532,0.71325,0.49234,0.44216,0.6222,1.2101,2.075,2.9983,4.2845,7.2926
2.7695,2.5611,2.7894,2.7614,2.6377,2.7167,2.5843,2.6755,2.6647,2.6458,4.4268,3.1135,2.7049,2.7843,2.6399,2.8068,2.6918,3.5916,2.6106,2.7173,3.666,5.8482,2.9389,2.6717,3.136,2.7526,5.0262,2.7095,2.6559,2.6839,3.5914,3.6872,2.7118,2.739,2.6448,3.6807,2.6886,3.1859,2.9651,3.0582,2.8763,2.6819,6.9906,9.3909,3.9842,2.9467,2.879,3.9433,4.1759,13.316,2.9938,2.8318,2.752,2.7982,4.1706,4.4942,4.3318,7.0631,2.8038,7.5425,4.0381,2.8174,2.6753,2.6925,0.40602,0.83812,2.2067,3.8449,1.4708,0.74589,0.5477,0.57172,0.80478,1.1058,1.6555,3.1337,7.0275,0.18385,0.41734,2.4928,6.6043,2.0695,0.48821,0.26662,0.30338,0.43815,0.64099,0.74524,2.5586,2.8018,7.2586
2.7795,3.9259,2.7546,2.637,2.8742,8.2175,2.8665,2.7675,2.7044,2.6546,3.1283,2.9524,2.6961,2.6744,2.6808,2.7808,5.0617,2.847,2.6549,2.7796,2.7074,2.6057,2.7482,11.85,4.8642,3.1555,2.7521,2.713,2.7022,2.6315,2.6814,2.6317,2.7065,2.6544,2.591,2.6983,2.6941,3.0888,2.881,2.942,2.6288,16.956,3.676,3.0432,2.7378,2.8782,2.7081,2.7182,2.8912,2.7893,2.6217,2.6248,2.6887,2.7758,2.7352,2.6636,2.8545,2.7929,3.0662,2.624,2.6215,2.6547,2.659,2.6231,0.2738,0.57987,2.2193,5.5773,2.2552,0.64481,0.43555,0.38093,0.58007,1.0538,1.5268,2.8666,7.2017,0.2486,0.52551,2.1282,5.6996,3.2092,0.83598,0.35147,0.41352,0.58992,0.85602,1.4018,1.5688,3.0712,7.2245
2.7051,2.9149,2.6413,2.6484,2.5848,2.7238,2.6872,2.5829,2.687,2.8838,3.0043,2.8711,2.734,2.5517,2.6099,2.5872,2.5688,2.7458,2.6186,4.1316,2.9006,2.7131,2.7275,2.8597,3.6639,2.7971,2.8165,2.6539,2.6371,2.7796,2.6367,2.6937,2.7137,2.8555,2.7643,5.1939,5.2225,3.2937,2.6776,2.7331,2.6398,3.3592,2.8106,2.6456,2.7162,2.7393,2.6876,3.1061,2.8031,2.6087,2.7432,2.704,3.1446,2.6813,2.67,4.8074,2.6955,2.7559,3.2991,2.6806,2.6517,8.4814,2.8665,3.2708,0.51681,1.055,1.9264,2.5497,1.4451,0.92775,0.79056,0.91181,1.1568,1.3109,2.2857,3.2854,12.482,0.34656,0.72655,2.3565,4.5982,1.2533,0.66748,0.5192,0.50751,0.85359,1.5629,1.888,2.3991,3.2802,7.1905
2.7494,2.9092,2.9852,2.9543,2.6765,3.3717,2.704,2.645,2.8732,2.6348,2.9728,2.674,2.7722,3.3043,2.6911,2.6235,2.5765,2.5804,2.6662,2.674,2.7588,2.6663,2.8247,2.7072,2.7231,2.6864,5.5264,2.7969,3.5486,2.7955,2.9205,2.6943,2.7081,3.762,12.138,2.8941,2.6772,4.6419,2.8558,2.6989,2.7257,2.6538,2.6103,2.99,2.7408,3.302,4.0977,4.6988,2.6337,2.8806,2.8146,2.7151,2.8679,2.7343,2.6096,2.6666,2.8716,2.7041,3.2497,3.4388,2.9178,2.6339,2.7705,3.159,0.47623,0.97954,1.9001,3.1578,1.6191,0.85021,0.72733,0.74324,1.017,1.6602,1.9274,2.9805,10.205,0.30075,0.64586,2.5291,4.9289,1.3905,0.6522,0.42663,0.439,0.56264,0.93083,1.9247,2.0346,5.8339,7.1565
2.6924,2.6291,2.8199,2.7342,2.646,2.6853,2.6968,2.6961,2.6681,2.6334,2.667,3.107,8.1148,3.8047,2.7897,2.7025,2.6315,2.8202,4.014,2.6773,3.3912,2.976,3.1259,3.0269,2.7234,2.9657,2.6188,2.643,2.8142,2.7126,2.6294,3.4729,2.6521,2.7088,2.6616,2.7836,2.7156,3.0908,2.7473,2.6707,2.6872,2.6647,3.4997,3.0392,2.6378,3.2144,2.6787,3.8328,3.3399,2.7716,2.6549,2.87,2.7049,2.7962,2.6325,2.7445,2.7527,2.663,2.617,3.9159,4.7413,5.3197,2.8241,3.6151,0.40255,0.84197,2.2463,3.7872,1.454,0.74583,0.53909,0.64555,0.99991,1.0991,1.6968,1.9809,4.7934,0.43452,0.89024,2.1974,3.3693,1.5083,0.79984,0.64738,0.60993,0.89302,1.7431,2.8794,2.8284,6.8363,7.1224
2.6362,3.2471,5.799,2.9979,3.9897,2.651,2.7868,3.3024,2.6907,2.5838,2.5746,3.1125,3.2056,2.7181,2.6486,2.8503,2.9899,2.6591,2.6187,2.6645,2.6761,2.728,2.7522,2.6661,5.572,2.8331,2.6935,2.6795,2.6668,2.6304,2.6795,2.7697,2.7635,2.6338,2.5674,2.9673,2.6173,2.6523,2.656,2.6598,2.6875,2.6332,2.7386,2.6137,2.6697,2.9256,2.7534,2.8543,2.7096,2.7833,2.6221,3.2736,3.8226,2.6942,5.4136,4.2391,2.7559,2.6575,2.6822,2.6191,2.6085,3.23,2.7588,2.7145,0.42585,0.86259,1.9965,3.7159,1.8614,0.78118,0.6145,0.67423,0.91321,1.344,3.0457,6.4196,15.69,0.474,0.95515,2.01,3.1674,1.4625,0.85058,0.63365,0.68958,0.96158,1.4966,2.5387,6.1606,10.094,7.0884
2.7248,3.6788,2.7653,2.651,2.7238,2.6405,3.8258,3.3591,2.6396,2.9443,2.7197,2.8278,3.3231,2.6431,2.867,3.2034,2.7848,2.8154,2.574,3.0497,2.5685,2.9638,2.6573,3.5181,2.6304,2.636,5.7723,3.3345,2.9275,2.6581,2.6306,2.6912,2.6613,2.6939,2.564,2.6344,3.1745,2.8786,2.6567,2.8267,2.9178,2.6521,3.0162,2.7612,3.1204,2.7455,2.7551,2.7825,4.1794,3.2296,2.7762,2.6791,2.7448,2.6807,3.2381,2.7175,2.8143,2.6378,2.9131,2.7703,4.0965,2.6707,2.6759,2.5518,0.43897,0.89709,1.9947,3.5511,1.8301,0.84541,0.65243,0.70448,0.8693,1.5924,1.843,2.3048,8.316,0.48605,1.0011,1.8812,3.0098,1.648,0.92996,0.70959,0.79246,1.1067,1.48,1.9803,3.9265,5.8831,7.0543
2.7169,2.7345,4.6648,3.7595,6.8319,4.026,5.7414,3.0173,2.8124,11.227,4.855,2.8967,2.9423,2.6938,2.7975,2.6545,2.9551,2.6776,2.985,2.7585,7.0793,6.8005,6.4025,3.131,2.7423,2.8925,2.6845,2.6089,2.8234,2.8807,2.7577,2.7956,2.7119,2.6541,2.7417,2.7131,5.434,3.0026,2.5929,15.688,3.4403,3.0562,9.8452,4.0155,2.8125,2.7613,2.6834,2.6255,3.0822,2.703,2.6637,5.4653,2.8265,3.4249,2.9747,2.7808,2.9365,2.7486,2.9584,2.8811,2.5911,2.7075,3.3812,2.7288,0.22108,0.48294,2.6495,6.0433,1.3838,0.52658,0.34003,0.36817,0.56692,0.93544,1.0956,3.7093,3.0711,0.20517,0.4635,2.3122,6.4844,2.2281,0.62455,0.31374,0.35681,0.48436,0.55228,0.91029,2.4929,2.9177,7.0203
2.6342,3.0475,2.8563,2.7451,2.6452,2.8553,2.686,2.7018,3.305,2.7748,3.6804,2.7217,2.7492,2.9664,2.6246,2.6935,2.6965,2.9452,2.7345,2.907,2.625,2.8617,3.6739,3.9251,2.8372,2.7913,2.7044,6.9142,9.5431,2.8427,2.8571,2.8845,3.1378,3.1541,2.5871,4.2436,6.2547,2.8044,2.7678,2.6102,5.1478,3.5678,2.7341,4.8724,3.015,2.7138,3.0837,2.6634,2.7828,3.0638,3.3434,2.7523,2.8356,2.6352,2.619,2.5434,2.5823,2.7181,2.7517,2.8964,2.7805,4.7012,4.5948,2.8682,0.33278,0.69564,2.2176,4.9627,1.5649,0.66156,0.5321,0.53177,0.7513,1.0645,0.89929,2.738,5.4889,0.36023,0.76273,2.4175,4.1165,1.3855,0.76806,0.54535,0.59557,0.71945,1.084,2.4143,3.241,10.295,6.9862
5.5147,3.0447,2.6938,2.699,3.8259,5.6852,2.7062,2.6145,3.8288,3.451,2.7464,2.6931,3.0793,2.8673,2.9343,2.7136,2.6696,2.7389,3.3154,2.8255,2.9916,2.6433,3.1393,3.2347,2.6295,2.6891,2.8092,13.839,3.3546,2.9086,2.832,14.833,4.4535,2.9258,2.8394,2.7286,2.6573,2.7481,3.3851,4.0665,3.0891,3.264,2.8417,2.7407,3.7698,2.7321,2.7187,2.7849,2.6709,2.6501,2.6102,2.6293,2.6665,2.6877,2.6884,2.9636,4.0664,2.7405,2.7707,2.7974,2.8475,2.6612,3.166,2.7387,0.18273,0.41593,2.5597,6.5106,2.0158,0.48686,0.30547,0.29662,0.39596,0.54609,1.1575,2.4508,1.6391,0.45119,0.94038,2.0358,3.2543,1.5469,0.91577,0.64806,0.68967,0.80719,1.1041,2.9426,3.3088,4.2884,6.9522
2.6977,2.671,2.6353,2.9448,2.7793,2.6547,2.6008,2.7483,3.0591,3.0986,2.9814,2.6948,2.6921,4.9119,2.8603,2.8162,2.7708,2.6571,2.5918,2.9506,2.831,2.982,2.8491,2.9048,2.5971,2.6644,2.7002,2.752,4.388,2.7215,2.8119,2.6045,3.1929,3.2391,3.0004,2.8498,3.6636,2.7653,3.8905,2.9488,2.8468,2.769,2.6323,11.326,6.9136,3.6853,3.0079,3.1459,2.6217,2.6788,2.7357,2.7126,2.797,2.643,2.582,2.5731,2.5776,8.1093,2.81,3.2412,2.8237,2.6342,2.6802,2.6623,0.47381,0.9693,2.0059,3.0492,1.5068,0.90154,0.72881,0.79767,1.0085,1.5593,2.3394,7.4365,9.2172,0.26813,0.56609,2.1559,6.2673,1.4643,0.53612,0.37742,0.47636,0.61192,0.70137,1.156,1.9402,2.9111,6.9181
2.6961,2.6339,2.6781,2.6653,2.6418,2.6494,2.746,2.756,2.8008,2.7443,3.2163,2.7245,2.7048,3.5096,2.6676,3.5327,2.6822,6.9186,3.2914,2.7662,2.6129,2.7351,3.231,2.7315,2.7677,2.6424,3.8925,3.0763,3.3768,3.4911,2.681,2.6216,2.6956,2.6903,2.6351,2.6504,2.5293,2.8846,4.0784,3.153,3.7539,3.117,2.7495,2.6586,4.5554,8.4666,3.1029,2.8538,2.8059,2.688,2.6381,2.8022,3.7005,4.2327,3.3757,2.7548,2.6817,2.7448,2.787,2.7638,3.5917,2.6432,2.7864,6.5636,0.4185,0.86942,2.1115,3.6924,1.5286,0.82376,0.6221,0.66852,1.0303,1.1196,1.4598,1.9097,16.298,0.32987,0.69227,2.3307,4.7134,1.738,0.65693,0.47891,0.54797,0.69316,1.0153,2.229,1.3925,4.1524,6.8841
3.5523,3.2475,2.6577,2.6427,2.9651,2.7637,3.0883,2.7421,4.0104,2.7668,2.8482,2.7227,2.5883,3.914,2.7353,3.029,13.75,4.9397,2.7488,2.9024,12.206,3.1939,2.8188,3.2747,18.812,6.5244,3.6842,3.5641,2.9433,2.6595,3.6595,4.1276,3.3562,4.3518,6.1955,2.9671,2.8414,2.7249,5.13,2.9506,2.6569,2.8538,3.2917,2.7087,2.5634,2.68,2.8244,2.578,2.6356,2.9995,2.668,2.7016,4.5649,2.7454,9.0255,3.6716,2.7012,2.7041,4.2573,3.103,2.5733,2.7595,2.6512,2.6131,0.12758,0.29744,2.848,6.9883,1.8169,0.454,0.21146,0.19812,0.27069,0.40572,0.65908,1.3721,2.3689,0.31471,0.67527,2.4407,4.7044,1.6486,0.70228,0.4299,0.51339,0.6073,1.1217,1.7702,4.3832,10.694,6.85
2.5837,2.6625,2.8956,3.0304,4.0428,2.7665,2.7332,2.8212,2.6886,3.0474,2.8048,2.6918,3.487,4.7843,2.8222,5.4914,5.9209,3.604,2.6733,2.7117,6.3187,5.1101,5.292,5.0667,3.8779,2.7432,2.7058,2.8194,2.6548,2.7086,2.7028,3.3757,3.3631,3.0372,2.8081,2.7778,3.6025,3.2279,2.7076,6.1299,3.2846,2.8156,2.7227,2.6706,3.2884,2.7684,7.4312,3.0561,2.675,2.7018,2.6154,2.685,2.6541,2.627,2.6867,2.7595,2.7079,2.769,2.7096,2.6707,5.3237,3.2183,6.9462,2.8905,0.30851,0.65071,2.3211,5.0115,1.8415,0.69531,0.49914,0.52275,0.59678,0.86247,2.1583,3.0979,3.6276,0.32398,0.69707,2.2254,4.9323,1.7378,0.71015,0.49828,0.53535,0.74745,1.0261,1.7584,2.3992,2.5739,6.816
2.8603,2.7508,2.8092,2.7259,3.0428,2.8947,3.0422,2.6234,3.217,2.8619,2.825,5.704,7.8438,7.7196,2.8105,2.7271,2.7234,3.1094,6.3505,2.672,2.7974,2.9196,2.7377,2.729,4.4403,3.0663,8.7075,5.2057,2.715,2.8151,2.902,5.4996,2.6881,7.7006,3.8576,3.058,2.7694,2.6969,2.7012,4.6408,5.7709,2.8237,2.6751,2.7157,2.9858,3.0964,2.7149,2.7509,3.2778,2.7002,2.7165,2.6627,2.6294,3.1717,2.7626,2.6596,2.6011,4.451,3.1272,3.0937,2.6492,2.8914,2.7847,2.6768,0.2399,0.52602,2.6771,5.7999,1.1212,0.52269,0.34282,0.40605,0.57435,0.73824,0.87099,1.2449,2.7693,0.35616,0.77508,2.4117,4.0976,1.467,0.70679,0.54325,0.52596,0.66324,1.1917,1.8898,2.9512,5.5818,6.7819
