0.45639,0.69733,1.4461,2.332,1.4907,0.85738,0.56831,0.55272,0.61638,0.8017,0.87689,1.3399,2.0839,0.48443,0.73299,1.499,2.2131,1.3872,0.75442,0.59689,0.59553,0.75337,0.80683,1.123,1.3467,2.3531,2.395,2.8602,5.1787,3.3344,2.7528,3.8603,2.1876,4.4703,3.3011,5.8273,2.3097,3.9539,4.2113,2.7411,2.5076,2.1408,2.9509,2.6869,2.2981,13.381,4.0731,4.0947,2.306,3.4457,4.0584,3.4648,2.7839,2.5681,3.308,2.5689,2.3395,2.4124,2.6793,5.1543,3.0944,2.7758,3.7667,2.3787,2.2195,2.334,2.2723,2.269,2.2148,2.813,2.2991,3.591,2.7607,2.3606,2.1884,3.9015,2.9696,12.729,3.1602,3.2417,2.9336,2.364,3.7129,2.3345,2.1843,2.5426,2.3946,3.2882,3.4431,8.3988,4.4301
0.39961,0.62363,1.5004,2.3587,1.5791,1.1404,0.59829,0.52988,0.60272,0.74886,0.83592,1.0382,1.1429,0.40383,0.62191,1.4697,2.335,1.6883,0.88256,0.55937,0.52271,0.56909,0.68432,1.059,0.9614,1.1627,2.726,2.4697,3.4272,3.7924,6.2534,3.4374,8.7991,13.347,4.2013,2.6898,2.3487,2.4615,4.9283,2.4137,3.7938,2.3306,2.5108,7.3429,7.8959,2.7299,2.7719,3.6441,2.2621,3.0351,4.1986,6.921,2.8324,3.8392,2.9379,2.1293,2.3366,2.8592,7.615,5.822,2.5084,6.6777,3.2596,2.5504,9.5062,3.9464,3.3917,3.0269,2.3842,2.5608,4.3512,2.3308,2.9203,2.2841,2.3961,2.075,2.1816,15.555,4.2818,5.6237,4.1006,2.422,3.1285,2.776,2.6443,4.7404,3.4166,2.9161,3.1752,2.1715,4.396
0.43064,0.65964,1.4836,2.2297,1.6117,0.9269,0.57577,0.59593,0.69309,0.86398,1.0406,1.4092,1.7532,0.53011,0.78845,1.5002,2.1516,1.2863,0.83427,0.6565,0.64661,0.79056,0.83071,1.0968,1.9056,2.6955,3.5102,4.4214,2.9952,2.283,2.3488,8.0005,4.3744,2.5295,3.4524,2.1709,2.25,2.7758,2.2216,2.2515,2.2051,5.1627,3.9072,3.1445,3.8961,13.955,9.927,4.8976,2.3999,3.9445,2.5531,2.2979,2.573,2.6819,2.3917,2.5897,3.3812,2.762,2.5724,4.7505,2.2854,5.4753,2.2381,2.275,3.6014,3.4837,3.3491,2.2516,2.7419,2.2434,2.2538,2.2802,2.3531,2.8943,3.775,4.3085,3.2613,2.3228,2.4954,2.5429,2.1733,2.4464,3.619,3.7955,3.6809,2.3952,2.8467,2.3438,4.4254,4.8453,4.362
0.50747,0.76028,1.4834,2.1698,1.4091,0.84164,0.6178,0.63478,0.68858,1.1218,1.2554,1.547,1.4278,0.48284,0.73313,1.5159,2.1605,1.4337,0.91483,0.61424,0.60849,0.66389,0.9239,1.1083,1.2263,2.0363,2.1613,13.775,3.1447,4.2866,2.6339,2.6399,2.7488,2.3494,2.7227,3.946,3.1497,2.2559,2.1778,2.3481,4.9863,3.704,2.8703,2.6174,2.3521,2.6873,3.9855,2.5929,2.553,4.3436,2.8513,2.2452,2.3339,2.22,2.1465,2.153,2.8056,2.4113,3.2001,2.766,2.2882,4.6802,2.28,2.2561,2.332,2.4784,6.2756,3.5861,2.3736,2.6055,2.481,5.7261,6.0578,2.8445,2.3851,2.3245,2.4756,2.1359,7.5707,2.6132,2.7297,2.2652,2.3892,4.2128,2.2676,3.2292,5.8767,5.0829,2.725,2.5423,4.328
0.48851,0.73743,1.4895,2.1629,1.4721,0.86884,0.6463,0.63079,0.71408,0.95166,1.3193,1.3749,1.4999,0.55876,0.82144,1.497,1.9848,1.2501,0.82416,0.69044,0.71834,0.79125,1.0607,1.4359,1.6848,2.5075,2.8661,2.3716,3.4828,2.3825,2.1644,10.821,2.8083,8.8487,3.06,7.4118,2.6445,2.4422,2.9549,2.2419,2.6965,2.1254,3.1809,2.9038,2.318,2.1717,2.1908,3.1494,3.1391,2.1496,2.2849,3.3596,3.4206,3.0472,3.0589,2.1369,2.2575,3.6938,10.229,2.7328,2.2419,3.0651,4.064,2.5153,2.3552,2.1299,3.4434,2.2757,2.2248,2.9136,2.617,2.2196,3.4617,2.5846,2.1954,2.6696,2.5853,2.1305,2.4161,2.2013,2.4009,4.0033,2.4155,2.9384,2.1265,2.3837,4.0836,2.4656,2.3001,2.1291,4.2939
0.56168,0.8341,1.5031,2.0029,1.2068,0.82343,0.6698,0.69048,0.85951,1.1917,1.6155,1.8872,3.3011,0.53667,0.79847,1.511,2.0684,1.2892,0.84231,0.69127,0.70161,0.77285,0.84317,1.5797,2.058,2.9972,2.4347,2.564,2.1701,2.3804,2.2357,2.3185,2.173,2.3606,3.3027,3.4162,2.7322,2.4526,2.2758,2.1316,2.3656,2.2855,2.1122,2.9146,2.5492,2.7368,4.7,2.2119,2.612,3.4515,2.6415,6.1054,3.8348,5.3723,3.0296,2.3164,2.2675,2.9512,3.4164,2.178,2.1792,6.6571,4.1912,2.3874,2.4706,2.2753,2.5213,5.5123,2.8396,2.8482,2.1811,5.7474,3.1693,3.417,2.5777,2.5606,2.2856,2.4727,2.3351,2.084,2.6661,2.3914,2.9381,2.1605,2.2549,2.5403,5.1919,2.4877,2.1934,3.1591,4.2599
0.51705,0.7677,1.5129,2.1164,1.341,0.85893,0.64651,0.70768,0.76818,0.98322,1.3212,1.6628,2.0242,0.45501,0.68657,1.4869,2.2343,1.6951,0.92316,0.64457,0.63268,0.75503,0.84797,1.1,1.2916,1.9561,5.5203,2.3033,2.405,5.1853,3.2104,5.261,2.8146,2.4313,2.5596,2.347,2.2353,5.9634,3.0456,3.9591,5.7475,2.5294,2.2086,2.6752,2.4849,3.9827,2.3964,2.2147,2.1324,2.3268,4.5982,2.4775,2.6616,2.506,2.7083,2.271,2.4793,2.6974,4.1892,2.3334,2.2009,4.3569,9.9352,2.9146,2.4147,2.6219,2.5113,2.4258,2.2558,2.9757,4.7788,4.446,3.3314,2.5893,2.2906,2.2024,2.9168,2.5408,5.998,7.8919,5.516,3.1222,3.3359,3.6483,2.6043,2.3819,2.9365,3.0075,2.8603,4.5383,4.2258
0.47482,0.72312,1.5459,2.2114,1.3308,0.8464,0.63527,0.59215,0.67822,0.82207,1.2151,1.8804,2.3718,0.43865,0.67071,1.477,2.2376,1.5968,1.1143,0.6473,0.60915,0.68605,0.86591,1.0868,1.4975,1.6477,7.2043,2.6986,2.2302,2.3199,2.567,2.6623,2.2132,3.5051,3.4758,3.986,3.0372,2.6019,2.2893,2.4407,9.0408,3.155,2.3154,2.3688,2.9654,8.3483,2.6897,2.6385,2.9358,4.7669,2.7618,3.144,5.8079,2.7765,2.1067,2.2575,3.0277,3.4079,2.5383,2.2698,3.6998,2.5088,2.4701,2.3945,3.5504,3.3038,2.8765,9.2933,3.0604,3.2396,4.182,2.5843,2.4348,2.3582,4.5269,2.3829,4.333,3.7399,12.35,2.9466,2.3971,2.9927,2.9087,2.5027,2.553,2.5482,3.206,4.0344,7.6437,4.11,4.1918
0.52267,0.7729,1.4813,2.1393,1.3866,0.8638,0.67331,0.63987,0.77291,0.88432,1.3237,1.7985,1.5734,0.55349,0.81949,1.4386,2.0555,1.4576,0.90257,0.67592,0.73562,0.83759,0.99054,1.3052,1.7849,1.2835,2.5607,2.3023,3.7,2.2492,2.5173,2.8618,3.5552,2.2218,4.1396,6.5345,3.8584,2.7446,2.9903,2.26,4.3629,3.1268,3.2204,2.2533,3.1455,2.2292,4.641,2.7739,2.3111,2.9343,2.6639,2.3437,3.4524,2.4394,3.2502,3.4984,2.7818,2.8131,2.2787,2.2723,2.2422,2.8902,2.7573,2.3349,3.1588,3.6616,2.9261,2.4196,2.3788,2.3384,2.5557,4.34,2.8269,3.219,3.3203,2.5625,2.6619,2.1811,2.2167,2.2402,2.4022,3.0894,3.0112,2.2521,2.6846,3.1468,8.3653,3.3327,3.3411,2.2394,4.1577
0.49011,0.73859,1.5023,2.2235,1.3825,0.81315,0.60419,0.57979,0.69705,0.8725,1.1438,1.4156,1.7107,0.56613,0.82472,1.4715,2.0424,1.3276,0.86768,0.64956,0.67052,0.79251,1.1062,1.2879,2.1715,3.0291,2.1731,4.8496,2.5886,2.3792,2.2392,2.0533,5.762,2.2992,2.5093,3.392,2.1394,2.3417,3.1247,6.5089,9.736,3.0871,2.4885,2.2098,2.2506,2.5055,5.7761,2.8121,2.7766,2.4704,2.1349,3.1852,2.9231,2.1622,3.4877,3.0169,2.8829,5.9284,2.4199,2.2397,2.8637,2.479,2.9057,2.4054,3.0412,2.3346,2.3412,4.7502,3.1719,2.2651,2.2993,2.4645,2.6206,2.7107,2.6296,2.2417,2.1323,2.5565,2.4265,3.631,2.3495,3.5798,5.6284,2.3385,2.5606,3.7427,3.0216,4.3685,2.321,2.3446,4.1237
0.53376,0.79366,1.4463,2.1191,1.4206,0.85759,0.66279,0.6879,0.80343,0.95311,1.2047,1.5231,1.6462,0.51072,0.76337,1.4978,2.1747,1.3303,0.83471,0.65446,0.62901,0.74243,0.88832,0.98154,1.3141,2.4138,2.4331,2.1934,2.6285,2.398,2.682,2.6689,4.3169,2.3004,2.3232,3.7246,2.4276,2.2097,2.4902,7.0508,2.4125,2.3314,3.3989,2.687,2.2582,8.1154,2.4099,2.3394,2.2933,4.7232,2.7853,2.3625,3.5898,2.291,2.1052,2.238,3.7135,2.3072,2.1565,2.5646,3.3189,3.2682,2.7015,2.1512,2.8948,4.839,6.8729,3.0182,2.3216,3.4613,4.0565,3.7966,2.6744,3.5272,3.3397,3.2048,2.2582,3.5615,4.3202,2.5809,2.1946,2.5244,2.1134,3.8149,3.0151,2.3001,3.4637,3.5799,3.2804,2.2583,4.0896
0.45038,0.67812,1.4932,2.2992,1.5331,0.83837,0.58455,0.55816,0.67879,0.85672,1.0797,1.8411,1.8352,0.60878,0.88611,1.4597,1.8903,1.2589,0.88493,0.74338,0.716,0.91736,1.1246,1.1715,1.789,1.8525,4.0013,3.5497,3.3288,2.3993,2.3366,3.3632,2.8466,3.1469,2.5334,6.9087,4.7095,2.8809,2.4844,3.2425,4.4049,3.3869,2.8299,4.2752,3.0131,3.1354,2.8228,3.8562,2.8626,2.8236,4.1914,2.7983,8.5365,4.1532,2.6912,2.2609,5.6722,3.7369,4.3505,2.6301,2.7814,2.2527,3.2391,2.4605,2.8691,2.2867,2.2669,2.2716,2.4408,3.1145,2.367,2.5398,2.5024,2.1636,2.1599,2.0496,2.2297,3.1791,2.4883,2.5476,2.2535,2.3645,3.2061,3.9501,2.703,4.1691,2.2268,2.2389,2.1623,2.4567,4.0556
0.47261,0.72325,1.5217,2.1993,1.3815,0.92248,0.6229,0.62216,0.72786,0.90101,1.1545,1.7592,2.0315,0.50546,0.7585,1.4693,2.1423,1.4833,0.92802,0.66506,0.62158,0.76012,0.93312,1.1443,1.5828,1.4711,3.2325,6.8,2.7458,2.1804,2.4311,4.8382,2.9109,2.2202,2.3948,3.1384,2.2042,2.3427,2.8912,2.7257,2.21,2.5088,2.5897,2.7439,9.7023,2.8713,9.8856,2.8241,2.3578,2.2156,2.2749,2.7484,3.8434,2.5227,2.2371,2.0879,3.1611,7.0221,2.3531,3.263,3.3162,4.1935,3.9307,4.0788,2.3802,3.6402,3.1551,3.5331,3.6197,8.1402,8.7498,4.0407,2.893,2.3572,2.3687,2.2661,2.6642,2.8272,2.4554,2.4536,2.4386,2.1607,2.1538,2.9899,2.3946,2.2146,2.4431,2.2447,2.2651,2.6839,4.0215
0.497,0.74823,1.5319,2.183,1.2854,0.81689,0.61201,0.6334,0.70585,1.004,1.1364,1.3869,2.3329,0.50862,0.76043,1.4633,2.1356,1.4549,1.0085,0.67461,0.66956,0.79945,0.94944,1.0739,1.541,1.9941,2.2522,3.6771,3.9399,4.0845,12.193,3.3945,2.7708,2.7943,2.5594,2.3392,4.7681,3.0233,2.7623,3.4803,4.356,2.336,2.3672,3.4983,3.1688,4.3112,2.7566,3.1057,2.3151,2.2463,2.3194,2.4676,2.1997,2.2133,2.2359,2.3207,3.7189,2.3157,11.449,3.0718,2.2781,3.2618,2.2766,2.6204,2.1705,4.823,2.5512,2.8507,6.5981,4.69,2.8226,2.3729,2.2347,2.2107,2.4915,2.116,2.3645,2.3495,2.3226,2.8202,2.7687,2.2352,7.1889,2.6622,2.3278,2.0777,2.946,2.2769,2.5404,2.1584,3.9875
0.48044,0.72946,1.5355,2.251,1.3133,0.74052,0.5912,0.59663,0.66399,0.88098,1.3451,1.7576,1.5307,0.45193,0.70074,1.5697,2.259,1.2752,0.87486,0.5838,0.58401,0.56847,0.7646,1.1178,1.1542,1.8659,2.5191,2.3998,2.3162,2.4995,9.5879,2.4268,2.9919,2.1964,2.8337,2.5164,3.0127,2.1903,3.0155,2.1579,4.2519,4.2363,5.2648,2.4417,6.0476,6.0405,2.6169,2.3635,2.876,3.4781,6.0452,3.4264,2.3041,2.2577,3.0461,2.162,3.5294,3.6188,5.321,10.126,10.197,3.8533,4.6534,2.5736,2.4558,2.9876,2.6166,2.2136,2.2336,5.1398,4.2947,3.4508,2.6396,2.4162,2.1153,2.2686,3.9789,3.786,2.1944,2.3853,4.0053,2.5841,2.6513,3.5032,3.0685,2.8894,3.7692,2.677,2.3048,2.9352,3.9534
0.48411,0.73643,1.5091,2.1596,1.3838,0.82602,0.59064,0.61639,0.68888,0.78978,1.0343,1.0926,2.4652,0.5413,0.79948,1.5073,2.0865,1.2951,0.84416,0.67458,0.68375,0.76457,0.93472,1.3157,1.4952,2.7546,2.0657,5.1972,6.0839,10.625,3.4802,2.5801,3.5469,3.9269,2.9016,4.6415,2.2806,2.8125,2.479,2.9856,2.2864,2.7944,2.1836,2.2281,2.1556,2.2551,2.2639,2.0854,2.3046,2.7698,2.5758,5.2296,2.2638,2.3156,5.0787,2.4218,2.3737,5.7297,4.4697,2.7275,2.5495,2.2662,2.4015,4.5918,3.412,4.6297,4.6313,3.2569,2.9647,3.4293,3.5583,2.886,2.2974,3.925,2.2551,2.7833,2.3181,3.4499,2.8558,2.128,2.3669,2.3625,2.6708,2.2979,2.4473,2.3941,2.8298,3.0541,2.3056,3.0501,3.9194
0.40507,0.63031,1.5363,2.345,1.4802,0.90074,0.52553,0.50667,0.58591,0.69935,0.84832,1.2289,2.4236,0.45741,0.69799,1.5272,2.2608,1.3826,0.82746,0.56922,0.56451,0.64413,0.93399,0.9452,1.9173,2.6055,2.4617,3.1169,3.0031,17.074,9.7509,4.4372,2.9297,3.1809,2.1875,2.309,2.3362,2.8335,2.4027,2.4237,2.2847,6.0361,2.3295,7.6155,3.1723,2.6804,2.1395,2.3732,3.3614,2.2997,5.503,2.931,10.39,2.6367,2.4231,2.2036,4.7005,2.356,2.9639,2.335,2.3208,6.011,3.3158,5.5952,3.5038,2.2758,2.1483,2.1915,4.2269,2.316,2.2377,2.8152,3.0153,2.4288,3.2917,2.3452,3.3721,2.4722,6.0482,7.043,2.7881,6.3447,3.0419,2.2316,2.5955,5.9201,5.9617,4.1229,2.5687,2.9828,3.8853
0.50602,0.76113,1.5096,2.1384,1.379,0.90869,0.6332,0.64578,0.75452,0.87589,1.0876,1.2782,2.6422,0.43423,0.65823,1.5038,2.309,1.5122,0.87664,0.58077,0.56424,0.64531,0.74244,0.95319,1.528,2.4485,4.7769,2.4286,2.0994,2.6461,2.5707,3.8116,2.4897,2.2289,2.2383,2.4161,2.3051,2.2361,4.6991,2.4624,6.0313,5.4279,3.2449,2.9247,5.0621,2.4373,2.9648,3.7137,2.4919,5.5017,3.1905,2.8528,2.1666,2.6734,3.9555,2.544,2.859,2.5241,2.3411,2.6951,3.256,8.654,2.8788,3.8787,2.2796,6.4334,2.9108,2.3298,2.199,3.7595,3.6173,2.18,2.3049,2.6703,2.3949,12.89,3.4779,2.3463,10.005,4.2793,3.6589,2.9524,2.9283,4.1632,2.4975,2.71,3.2777,2.6388,2.1677,2.4106,3.8513
0.50566,0.76779,1.5065,2.12,1.3541,0.85384,0.62446,0.67212,0.70962,0.90911,1.2745,1.6322,1.9756,0.44369,0.67613,1.4491,2.2281,1.8558,0.87949,0.64003,0.56153,0.69084,0.82243,1.1482,1.3084,1.5173,2.3978,5.2088,2.4339,2.2623,2.1972,2.2889,2.5297,2.2488,3.122,2.1403,2.2677,2.3765,2.1673,2.9357,3.5409,2.9774,2.1306,2.938,12.707,4.3287,2.6905,2.7538,2.2233,3.0873,2.7193,2.1801,2.1917,4.7158,5.9614,2.5506,2.6033,2.6912,3.1591,6.6212,3.2551,2.9212,2.8687,2.8319,2.2142,2.9621,4.6495,2.4671,2.2484,2.5664,2.2195,2.0818,4.1419,2.302,2.5668,2.7903,2.4917,2.2004,2.4503,14.278,10.907,3.0935,2.5557,3.2991,4.1307,2.5545,2.543,2.9627,5.5938,2.3901,3.8172
0.50532,0.75081,1.5082,2.1678,1.3667,0.82142,0.61913,0.62727,0.76788,0.96249,1.0649,1.481,1.5807,0.56921,0.84661,1.5059,1.9767,1.3418,0.91992,0.69944,0.69329,0.76726,1.008,1.2259,1.6983,2.7265,4.2905,2.3389,6.3809,5.0595,6.3068,4.4856,2.9375,2.4744,3.2085,2.3693,2.2809,2.2139,2.8354,2.2214,3.8291,5.855,2.5941,2.7736,2.7424,2.6215,2.55,3.8342,2.3856,2.3513,2.298,2.7265,3.3453,2.3643,3.7944,2.6708,2.4352,2.3705,3.2144,2.2369,3.6543,2.2477,2.1352,2.3006,2.1345,2.9987,3.0845,3.9524,3.6985,4.28,2.4758,2.8294,2.3908,2.5966,2.4397,2.3814,2.2031,4.5525,3.2323,2.5198,3.0397,3.1908,3.2798,2.6281,2.33,3.235,2.4428,2.392,2.2321,2.7314,3.7832
0.45846,0.69966,1.5383,2.2913,1.4285,0.84555,0.55378,0.57646,0.63965,0.7535,1.2139,1.7104,1.9331,0.50275,0.7586,1.539,2.0989,1.3871,0.94758,0.65222,0.61609,0.71468,1.0337,1.2003,1.1933,2.127,3.1809,2.8643,2.4725,3.046,3.5224,4.5366,5.3281,2.8156,2.3948,2.9664,2.5139,2.6771,3.6882,4.6501,2.3879,2.5178,2.2103,2.4951,8.9442,3.9127,4.1145,3.1176,3.3447,5.388,3.4771,2.4855,3.3267,3.2564,5.5103,2.9121,3.6895,2.6447,2.4065,2.182,3.15,2.7067,2.3862,2.5299,2.8527,4.0588,2.3074,2.8588,2.2588,2.8373,14.814,3.3791,2.5586,2.6235,2.4744,3.0544,2.3824,3.4607,4.7741,2.8962,2.2939,2.3841,2.2729,2.6347,3.4943,2.4118,2.5006,2.334,2.1491,5.5757,3.7491
0.49944,0.75098,1.5199,2.1798,1.4174,0.85432,0.62262,0.6594,0.76096,0.90066,1.0811,1.5624,2.72,0.54389,0.8159,1.5171,2.0688,1.3059,0.91483,0.66096,0.68754,0.80691,0.92252,1.0166,1.5433,2.0871,2.5653,2.9052,4.1208,4.8549,3.4822,4.6875,2.8604,4.0715,3.0564,3.2363,6.9984,2.7962,2.5698,2.2101,2.2793,6.7386,3.6004,3.7103,2.597,2.4859,2.845,2.2717,2.1311,2.3091,3.2628,3.808,2.2819,2.5897,2.3857,2.5266,2.2653,2.193,2.4923,6.484,2.4512,2.3018,2.4151,3.118,2.1809,2.2406,2.2899,2.1676,4.3413,3.0847,2.3627,2.2932,2.1902,3.8956,3.6852,2.4552,2.519,4.1391,2.315,3.4574,5.3184,2.5924,3.9385,2.909,3.784,2.2655,2.6319,2.2483,2.3175,2.2265,3.7151
0.45252,0.67724,1.4097,2.2181,1.6207,1.4606,0.73006,0.64671,0.6749,0.79788,1.0285,1.4359,2.7563,0.56397,0.8286,1.4459,2.0725,1.4194,0.88682,0.72357,0.70868,0.80242,1.0633,1.3902,1.7593,2.3381,2.208,2.7158,5.8819,2.557,2.578,2.2696,2.6844,2.7023,2.1483,2.2161,2.2087,2.1662,3.0163,2.5246,2.6781,2.2605,2.6871,2.5106,3.453,2.2718,2.3129,2.5706,2.3267,2.5064,2.222,2.2912,22.266,10.122,4.4144,3.8603,2.7865,3.3005,2.5305,2.3982,2.9021,2.3887,3.4906,5.2159,5.5047,2.2599,3.3881,4.926,2.7981,2.2465,2.6542,2.1995,2.1118,2.3362,2.1506,3.2449,2.8051,2.484,2.5363,2.3864,2.1214,2.4166,2.6687,2.2791,6.1441,2.6567,2.6314,2.1788,2.2824,2.4055,3.681
0.49513,0.74587,1.5183,2.1773,1.348,0.85145,0.64704,0.63549,0.72898,0.92332,1.1656,1.4087,1.8822,0.37947,0.59436,1.5214,2.4639,1.483,0.87971,0.5448,0.50571,0.54197,0.69112,0.85832,0.94839,1.2293,5.5556,7.156,4.7408,4.9659,2.7044,2.211,2.1962,2.6575,6.8272,2.3946,2.3929,2.9775,2.4316,2.2886,2.2106,2.2022,2.342,4.6426,3.1682,2.2514,2.1185,3.3629,2.2557,3.9004,2.3294,2.5276,6.6702,3.7518,2.2725,2.2357,2.3296,2.3371,2.9633,3.141,4.1645,2.688,6.7651,2.7429,6.3658,2.4759,4.6349,5.3551,2.7943,2.297,2.7358,2.2458,3.4013,2.394,3.1777,4.3331,3.8217,11.126,5.3472,5.2658,9.3573,5.5656,3.9167,4.3093,5.0386,3.2714,3.8634,4.6021,3.4402,2.7087,3.647
0.42591,0.65624,1.5313,2.3762,1.5604,0.82579,0.57252,0.56712,0.66958,0.82321,0.95867,1.0066,1.498,0.41518,0.64987,1.5509,2.3606,1.5099,0.8267,0.55602,0.56077,0.66496,0.76583,0.96002,0.95589,1.0942,2.2351,2.2902,2.6389,2.5024,4.207,2.978,3.7556,2.7329,2.2326,7.9304,3.7007,5.1038,6.0628,2.7577,2.696,2.5778,3.9836,2.5323,3.1993,3.1261,2.4413,3.0457,5.5932,3.1721,3.9677,2.572,2.421,3.4266,2.9494,8.2643,2.9237,12.217,3.4671,5.3366,3.16,2.5349,4.6816,2.5173,2.4749,2.388,5.1804,2.5308,7.0465,3.9563,2.4481,2.4497,5.2314,2.7637,3.0212,2.2616,2.4868,3.4057,3.5944,2.7162,5.5921,2.494,5.4758,2.828,2.3858,4.5274,7.7606,9.0016,5.5916,4.2808,3.6129
0.57513,0.84379,1.4831,2.0102,1.2512,0.84375,0.70078,0.71053,0.791,1.1083,1.4564,1.5529,1.9656,0.48332,0.73478,1.4931,2.1507,1.5591,0.97689,0.66658,0.64146,0.71718,0.82781,1.1165,1.6802,1.6927,2.6394,2.445,2.2498,3.0464,2.1519,2.8614,3.6947,2.3138,3.5483,2.7301,2.1857,3.1458,2.1765,2.2002,2.6519,4.6467,3.2051,2.4872,2.1702,2.4921,2.8805,4.6061,3.0266,3.2743,3.1621,2.7186,3.4706,2.3705,2.5875,2.3279,2.4531,2.202,2.5662,2.7908,2.3606,3.2172,2.1735,4.47,3.7217,2.9037,2.4273,2.7337,3.6755,2.6202,2.4458,3.7386,3.6665,2.3893,2.9917,3.203,2.3745,2.5592,2.4272,3.6833,2.2418,3.1786,2.6809,2.8639,2.3692,9.0637,2.5856,2.8376,11.343,2.8739,3.5789
0.41451,0.6477,1.5544,2.3326,1.5094,0.85716,0.54727,0.54632,0.62613,0.81973,1.0572,0.98592,1.4813,0.56221,0.82228,1.5003,2.0329,1.3584,0.91099,0.7161,0.74091,0.85012,1.1915,1.5208,1.679,2.1706,2.8468,2.267,2.2432,4.3493,2.3146,5.0223,5.6086,3.8492,2.2464,2.6662,2.3545,3.2081,2.3068,2.5028,2.2086,3.7377,2.4362,2.5335,10.787,10.7,9.4524,4.3196,5.4219,2.4648,2.5531,3.9304,3.1995,2.2322,2.3952,7.7893,3.3496,2.4026,2.8089,4.7067,3.0551,3.6929,3.4779,2.3876,2.7281,2.489,3.9578,2.7394,3.5243,3.444,2.434,2.3932,2.6895,2.5692,2.4672,2.2487,3.1511,3.1253,3.8232,2.25,2.9685,2.3751,2.6373,2.632,2.5046,3.3088,2.428,2.2679,2.26,2.6155,3.5449
0.48724,0.73719,1.4949,2.1655,1.5291,0.84394,0.59945,0.60584,0.77062,0.91149,1.2294,1.5273,1.715,0.46428,0.7097,1.5525,2.2095,1.3777,0.93497,0.59632,0.60342,0.65497,0.87816,1.1301,1.5683,2.359,2.4131,2.367,2.2402,2.3799,2.3238,3.1632,9.551,3.1201,3.5082,2.3757,5.3948,2.3393,2.4247,2.6063,2.3887,2.1532,2.2406,2.12,2.3584,5.0773,2.9878,2.3883,7.1157,2.5692,3.2481,2.8488,2.432,4.6387,4.5849,4.1011,3.1166,3.1252,2.6117,2.2993,2.8039,6.0504,2.9897,2.8613,2.385,5.5827,4.371,3.2589,2.5208,2.3044,3.5184,3.4288,2.3576,14.13,2.9276,2.8331,2.333,3.5429,6.9642,2.8093,2.8113,2.4881,3.127,3.5198,2.954,2.1706,2.1884,2.7451,2.1813,2.168,3.5108
0.48041,0.73695,1.5894,2.1792,1.2351,0.79445,0.60723,0.62912,0.66716,0.84668,1.2844,1.5465,1.3529,0.46386,0.7081,1.5104,2.1766,1.4879,0.95338,0.59582,0.63301,0.68205,0.80249,1.1603,1.7631,2.2093,2.1826,3.1282,2.7819,2.7177,2.5086,2.302,2.1438,4.4185,2.5429,3.8898,2.8939,4.3632,3.1594,2.1981,2.5434,4.1474,2.4077,2.4596,7.9112,9.1861,5.102,5.1362,2.782,2.2585,3.0939,2.2455,2.1431,2.9819,2.6758,3.5605,2.1603,3.3163,2.2442,3.5051,2.3011,2.8069,2.8817,3.9754,2.9938,2.3717,2.1441,4.3756,2.6219,2.6852,2.2677,6.8817,7.8601,2.7397,2.7339,3.3624,2.5555,3.3618,2.4479,4.2063,3.4954,3.7052,3.0827,2.6711,2.3069,2.351,2.1816,2.4084,13.037,3.3615,3.4768
0.48325,0.72777,1.5379,2.229,1.3977,0.87539,0.59689,0.62848,0.69519,0.87828,1.2693,1.7817,2.4733,0.33229,0.54015,1.5677,2.588,1.4743,0.80095,0.4754,0.45326,0.49702,0.69865,0.89208,1.1153,1.6124,2.3569,2.3927,2.9327,6.8025,8.943,3.6501,2.8534,2.6078,2.3823,2.5326,4.1457,2.5039,2.7724,3.942,3.058,4.8976,2.397,2.2099,3.122,3.1857,3.7167,2.9237,3.016,4.891,3.369,2.7029,4.2437,2.5464,3.0182,2.5029,2.3128,2.295,2.2658,2.2288,5.5988,10.525,2.7569,2.6465,3.576,8.8697,4.7718,5.0126,4.0509,4.1294,3.5218,4.5432,4.3102,3.1354,5.3132,3.9892,2.693,2.5013,8.3012,18.348,3.7542,3.0114,5.5323,4.4419,2.5981,7.6073,2.7233,5.8115,3.3864,3.3542,3.4427
0.44162,0.67545,1.5063,2.3404,1.4787,0.83046,0.58127,0.56924,0.64747,0.83148,1.179,1.4523,1.4221,0.4661,0.70415,1.4129,2.2117,1.6656,0.9778,0.65576,0.62704,0.6936,0.75548,0.9732,1.416,1.7044,3.7347,3.5547,2.5899,2.3094,2.2654,2.149,3.3485,2.3702,7.9908,3.9129,4.3384,7.1025,2.6024,3.0559,4.2907,3.8751,3.025,7.2297,3.5261,2.4763,2.1378,2.4672,2.6805,2.6298,2.5821,6.6917,3.3598,3.3614,2.8675,3.8236,5.3723,3.214,3.0092,2.562,2.5329,3.6345,2.4219,2.415,2.2376,5.0539,2.8834,2.9886,2.4085,2.4258,2.8118,3.3448,2.2628,3.0252,3.2416,2.2384,2.348,2.6059,3.2646,2.2084,3.0819,2.3403,3.5409,4.9076,2.4445,2.2662,2.3238,3.0479,2.4769,22.59,3.4087
