0.45825,0.70075,1.5665,2.252,1.3913,0.78365,0.58309,0.59111,0.70297,0.92052,1.1521,1.2967,1.6176,0.51612,0.77286,1.522,2.1113,1.4693,0.86704,0.68182,0.62152,0.69936,1.1057,1.3746,1.5524,2.2864,3.186,2.4362,2.2825,2.1965,2.2749,2.843,3.4911,5.2738,3.5266,2.7684,2.6263,2.112,2.1826,8.6381,4.9683,3.5572,6.9436,6.1398,2.9155,5.7513,3.0405,3.6428,2.909,4.3657,2.2805,2.4421,3.1258,2.117,2.5198,5.8666,2.2868,2.559,3.3821,2.8881,5.0835,2.9527,6.3122,3.0742,3.2986,2.7035,2.5888,2.7846,3.8165,2.3541,2.4399,2.3185,2.5988,2.8077,3.0397,2.4979,6.7865,2.8116,2.6054,2.5023,2.5877,2.2351,4.0545,2.6826,2.835,2.1748,2.508,2.3441,3.0101,4.1797
0.37008,0.59353,1.6479,2.4479,1.4674,0.80037,0.50665,0.48028,0.52925,0.59943,0.84636,1.2292,1.6612,0.35122,0.55652,1.5312,2.4669,1.6174,1.1354,0.55364,0.51982,0.51694,0.65397,1.0635,1.5708,2.1765,4.4455,5.5571,2.6721,2.5114,2.83,8.393,5.4883,4.1271,2.8309,3.4199,3.5093,3.3774,2.998,3.3231,2.4767,3.2751,2.2723,3.4814,4.5362,4.4788,4.0049,4.7473,14.552,6.4446,3.6789,3.4849,2.9234,2.7732,2.6434,2.9071,7.7639,2.8438,5.657,2.9771,4.9522,5.4353,4.8049,3.1261,6.2115,2.7628,2.6221,5.1966,2.8652,2.3204,2.7727,2.7772,2.4099,2.2078,2.3558,3.3727,6.3085,9.4228,3.1042,9.2833,5.95,4.9391,3.2353,2.9786,2.9196,3.5468,2.5594,2.4526,21.77,4.0498
0.47661,0.71265,1.5217,2.2265,1.5155,0.8528,0.61794,0.57914,0.62952,0.89397,1.0209,1.4611,1.8339,0.43497,0.66323,1.4996,2.3388,1.5076,1.0028,0.58624,0.56833,0.67279,0.74117,1.0974,1.124,2.1313,7.7942,3.364,6.3658,2.4484,3.8921,4.045,2.6681,2.4466,2.3191,2.7236,2.5793,7.3127,2.803,3.2429,5.2704,3.2784,3.6676,2.1497,2.1584,2.554,2.253,2.2751,4.0778,2.9982,3.83,2.3107,2.4015,2.8659,2.7418,2.4152,2.3669,2.3208,3.0739,13.57,4.3596,2.4664,2.3228,3.0943,2.5082,2.361,3.0279,3.682,2.6549,3.9921,2.6259,2.4238,3.408,3.3184,2.5237,2.6636,2.2624,2.3393,2.6869,3.4478,3.279,2.7327,2.7757,2.2928,7.1141,3.5124,3.1875,11.188,5.0967,2.5113
0.39167,0.6059,1.5145,2.3936,1.639,1.016,0.55099,0.53106,0.56921,0.70652,0.81799,1.0163,1.3539,0.46441,0.6935,1.541,2.3104,1.3167,0.76545,0.57525,0.63206,0.69448,0.85443,1.2332,1.3859,3.0138,8.6751,2.63,2.6917,2.9002,2.2577,2.2598,4.7216,2.7376,4.0266,4.4697,3.5242,4.1474,5.6773,3.535,3.2313,2.6217,5.8994,3.1036,7.1001,3.6861,3.2338,3.7885,25.338,15.232,5.4876,3.8698,8.9341,5.1918,3.3057,2.4779,2.4128,4.7095,3.6171,2.6459,2.245,2.5512,2.4494,4.2692,6.0744,4.4383,3.2438,2.9865,2.8842,2.4228,5.0553,2.6374,3.7284,2.2606,2.5741,4.8865,2.8168,2.529,2.8571,4.3011,4.0793,3.1175,3.4425,6.5272,2.5714,2.4779,3.7491,2.2146,5.9301,3.8162
0.33864,0.54051,1.5229,2.4425,1.8505,0.91086,0.52311,0.4278,0.47625,0.67632,0.82115,1.0876,1.0825,0.46171,0.70295,1.519,2.2175,1.4223,0.9914,0.65257,0.6177,0.7244,0.94342,1.1377,1.2179,1.7437,4.5332,2.7784,4.8365,3.6981,3.8203,4.809,2.5435,10.525,5.0478,6.7761,4.6656,5.1858,3.2043,2.9994,4.5108,2.1599,2.312,3.1213,5.5914,3.2555,2.4675,5.1932,3.3721,2.2522,2.4189,3.2864,2.34,2.4219,2.7198,2.8965,2.3085,2.9826,2.1649,4.451,2.2805,6.5595,4.3527,2.5136,3.5672,2.4303,2.5591,2.2086,2.1752,3.2559,2.8141,2.3964,2.2111,3.3046,3.0992,15.075,3.0327,3.1098,2.4666,2.4993,3.2032,3.221,2.3107,3.3383,7.8293,3.0411,2.4785,2.3124,2.4658,2.8762
0.43971,0.67551,1.539,2.3343,1.4919,0.79746,0.56887,0.54951,0.65404,0.7897,1.0283,1.1083,1.5779,0.33901,0.56371,1.617,2.3907,1.538,1.2004,0.49872,0.48377,0.51031,0.60877,0.77518,1.0724,1.571,6.3412,2.4438,3.7762,2.8477,2.5129,3.5844,2.8312,2.783,4.9978,4.7211,2.9417,3.0481,2.5152,2.2029,2.9887,4.6219,6.0711,3.2568,3.0918,2.9473,2.9299,2.4606,5.778,3.2737,7.6275,2.9518,6.4832,3.1204,3.5615,2.6712,4.6679,2.2031,9.1397,10.851,2.7817,2.9089,5.147,2.4585,2.2277,2.3899,25.53,5.7194,3.5013,5.0659,2.4897,6.3439,3.1103,2.9516,2.4588,2.8443,5.7413,3.3313,2.8208,3.1696,2.9742,9.2896,4.9235,2.5523,4.182,2.6465,2.3937,4.2343,3.5443,3.1903
0.25435,0.45461,1.5946,2.5624,1.7115,1.2133,0.46719,0.42298,0.44146,0.54084,0.54956,0.7061,1.1312,0.33411,0.55418,1.5685,2.4933,1.6558,0.90076,0.5182,0.43677,0.49969,0.68082,0.72837,0.91112,1.4515,4.6882,13.003,2.9213,3.5564,2.6627,3.4791,3.1556,6.8919,5.467,12.102,28.396,5.0746,4.6506,3.2389,3.8,23.077,13.028,4.6534,5.0052,2.949,2.5716,2.3882,2.7037,2.5249,6.0027,6.3653,3.6105,2.7435,3.4215,3.7925,2.4031,2.2464,2.9063,4.7882,3.6267,5.6975,3.0224,6.3593,2.6751,4.6449,3.0497,2.737,4.8573,3.1896,2.2945,2.3392,3.0715,2.4673,9.3471,3.4084,2.7122,5.8019,3.1353,4.7099,17.6,4.543,4.5904,4.7653,2.8896,5.7436,3.344,8.4944,12.427,3.582
0.34455,0.55104,1.5407,2.5396,1.6771,0.85722,0.49547,0.45325,0.50421,0.5734,0.76544,1.2049,1.282,0.3948,0.61862,1.6052,2.4052,1.422,0.87616,0.51815,0.49767,0.59441,0.70495,0.68527,1.0923,1.5146,2.9459,3.8371,4.7887,2.4034,4.7139,4.6721,2.8367,13.351,2.7695,3.9173,4.3826,3.7831,7.59,3.3108,4.7512,13.467,11.821,5.0977,5.5582,3.1272,2.8349,3.7026,3.3952,15.105,8.0386,3.7775,3.159,4.8966,4.0362,2.4461,2.2124,3.5227,3.2317,4.8191,9.3911,3.3603,3.3199,2.4566,2.2751,5.0596,6.7217,4.7394,3.6581,2.4601,2.4291,4.524,8.1043,3.0005,2.4896,2.5815,3.0186,3.5225,2.8952,2.3784,2.6329,3.3495,3.2828,2.4365,3.5524,15.288,4.2861,2.5721,4.2594,3.5629
0.3854,0.59977,1.501,2.3776,1.6679,0.83048,0.54769,0.50885,0.55112,0.72145,0.9436,1.0826,1.5359,0.30975,0.50637,1.4902,2.5577,1.8757,1.0029,0.54325,0.46248,0.52874,0.77871,0.90019,0.94598,1.0921,3.2179,2.8161,2.9242,2.4877,2.6882,6.4043,5.8818,3.8215,5.3542,5.3091,4.2648,2.5386,7.6044,4.6143,2.5649,4.0435,2.9964,2.7458,2.4355,2.4799,12.484,3.8258,6.0164,6.11,3.3992,3.7621,2.646,2.7742,3.2816,3.1766,2.9158,2.7887,3.3529,4.7084,2.9977,2.3096,2.2874,3.6662,2.6231,2.7848,5.5782,2.9318,21.897,4.3661,2.888,2.6459,16.732,3.619,13.701,6.1873,3.5914,3.2865,10.451,3.2697,4.1206,6.2258,6.7031,4.8293,2.5125,5.7873,3.4596,2.5477,2.6854,2.3486
0.40156,0.616,1.5142,2.409,1.5816,0.97145,0.56522,0.56262,0.65998,0.82419,0.88044,1.2606,1.7903,0.42199,0.65187,1.5531,2.3586,1.4649,0.77373,0.55895,0.54429,0.63057,0.75899,1.0013,1.1965,2.0615,3.2201,2.2656,5.6873,5.6966,2.7052,13.664,4.3234,5.5119,4.627,2.8592,10.359,2.6291,2.4046,2.2004,2.6743,4.1367,3.834,5.1626,2.9124,3.0054,2.3644,2.5057,5.2517,2.6635,2.2569,2.9956,6.1882,2.3497,4.0327,3.517,2.672,2.587,5.5331,3.4186,2.7528,3.9049,5.7847,4.7897,3.7594,2.5321,3.6649,2.4659,2.1978,2.0606,2.3174,2.3221,2.9571,2.4846,2.7127,2.5499,6.3545,5.5779,3.1217,2.4548,4.1555,5.4984,3.3629,2.972,6.2185,2.7658,2.6259,12.211,4.36,2.7791
0.62788,0.91312,1.4406,1.8049,1.2366,0.87056,0.73875,0.74616,0.85191,1.1801,1.5657,1.4082,4.0725,0.56462,0.83206,1.444,1.9694,1.2619,0.80672,0.67672,0.71386,0.7726,0.96609,1.1811,1.6494,2.7,6.5018,2.7773,2.3682,2.2229,2.2382,2.2914,2.1627,2.1612,2.3085,3.0311,2.281,2.2331,2.9097,2.1662,2.2556,2.0994,2.3674,2.1076,2.5865,2.1363,4.9309,2.2231,2.1869,2.228,2.3404,2.1682,2.1637,2.1506,2.4175,2.2604,2.1783,3.5606,3.8481,2.548,4.4475,5.5633,2.5194,2.1118,2.1183,10.923,2.5144,2.4484,2.2704,2.8823,2.2197,3.0119,2.1882,2.4201,2.4317,2.2557,2.1391,2.5208,2.162,2.2764,2.7733,2.0862,2.4836,2.28,2.1372,2.9011,2.1806,2.107,2.1443,2.1993
0.68685,0.99336,1.388,1.6238,1.249,0.94103,0.78382,0.84454,0.952,1.2823,1.7594,2.2696,3.3472,0.68923,0.99492,1.3988,1.6407,1.2144,0.94037,0.83574,0.84504,1.0564,1.1838,1.8816,2.2087,3.2282,2.1991,2.0397,2.2743,2.0898,2.1832,2.2524,2.0914,2.1226,2.1497,2.1551,2.3484,2.2713,2.2958,3.2611,2.1656,2.0904,2.1687,2.2011,2.0556,2.2299,2.1765,5.8836,2.5005,2.297,2.1379,2.0871,4.3884,6.9732,2.354,2.2913,2.1054,3.5831,2.5649,2.0534,2.1573,2.134,2.1869,2.0754,2.1701,2.083,4.7699,2.4814,2.1143,2.0684,2.1247,2.0621,2.0386,3.846,2.2534,2.5706,2.0861,2.1896,3.0476,2.1802,2.1099,2.0885,2.2941,2.2525,2.184,2.149,2.121,2.8236,2.1798,2.1042
0.45145,0.68569,1.5628,2.3316,1.2847,0.80659,0.57576,0.55777,0.60094,0.84611,1.1103,1.4808,1.6351,0.41339,0.63431,1.488,2.2637,1.8019,1.0147,0.60169,0.55382,0.5855,0.76121,0.94897,1.473,1.7374,10.493,3.7377,4.7607,4.2931,2.8739,8.5856,3.6058,2.338,3.5559,3.3696,2.2303,2.5078,2.3569,2.9428,2.4688,3.737,4.4252,2.3564,2.9966,3.3384,2.8436,2.8391,3.0732,2.6412,2.9369,2.4443,7.8835,10.314,2.9896,2.8275,8.4334,3.0486,2.9722,2.8736,2.2445,2.6421,10.818,3.3367,3.5625,2.8016,2.4882,2.8269,2.4703,4.9673,2.877,5.228,2.6041,5.9061,5.017,2.9728,4.0558,4.7691,3.0087,2.5661,12.4,3.3007,2.8525,3.2613,3.4555,2.3319,4.7735,3.5916,2.3113,3.7558
0.27587,0.47911,1.566,2.6007,1.7122,0.79767,0.44797,0.38729,0.46976,0.53838,0.70616,0.85268,1.5454,0.44474,0.68545,1.6,2.2979,1.369,0.78663,0.544,0.53199,0.63753,0.76213,0.99931,1.4048,1.2794,7.763,6.9757,5.6773,6.1101,8.489,4.8138,3.3215,2.6088,4.6616,2.8939,2.9787,2.3868,2.2074,3.5759,2.9876,2.2812,3.1916,2.5991,5.8057,8.7994,20.309,10.981,6.3605,5.5337,3.2229,4.8838,3.4933,2.9207,2.8936,2.7781,2.51,4.4718,5.0527,2.6975,2.5674,2.9396,6.6864,3.8437,2.6728,2.2245,2.3376,2.8389,3.1284,5.1822,6.7766,4.837,5.7225,3.0353,2.6364,4.9297,3.1811,2.7985,4.6904,2.3969,5.0312,3.0592,4.2941,2.2798,2.7737,2.9013,2.8321,4.315,2.4697,3.0783
0.66202,0.95968,1.4124,1.7494,1.2598,0.93964,0.81906,0.84932,0.93203,1.1982,1.6276,1.6579,2.0607,0.6163,0.89043,1.4118,1.8815,1.3935,0.9246,0.79087,0.80366,0.84335,1.112,1.4891,1.8412,2.359,2.6084,2.1475,2.0772,2.9537,2.3146,2.3234,2.0684,2.2044,2.1416,2.9541,2.4249,2.1208,2.0554,2.1916,2.2003,2.3373,2.0772,2.563,2.1795,2.1841,2.1174,4.6864,2.2189,2.5801,2.1916,2.5589,2.2964,2.1444,2.2811,2.1436,2.271,2.1657,2.7037,2.1256,2.655,2.4897,3.4443,3.6445,2.2106,2.3249,2.5407,2.2978,2.1643,2.1067,2.2113,2.0927,2.1649,2.1721,4.0423,2.3338,3.0585,2.5204,5.5014,3.3666,2.4327,3.3352,2.2802,2.1389,2.3358,2.2975,2.0856,2.2857,2.7783,2.2928
0.48462,0.73717,1.5548,2.2243,1.3773,0.83856,0.63064,0.62089,0.68067,0.89653,1.1155,1.3219,1.9326,0.43741,0.67871,1.5441,2.3299,1.4846,0.8058,0.57718,0.54864,0.6205,0.86722,1.0498,1.0792,2.0596,6.7675,6.7708,2.4179,3.5691,3.4436,2.6088,3.4946,2.4077,6.9203,4.233,2.4855,3.5173,2.2654,2.5139,3.0162,2.7206,3.0968,6.0106,3.6914,2.4534,3.0851,2.6101,2.5841,4.089,2.6802,3.1929,3.902,3.2881,2.6361,4.4296,2.3976,2.4254,2.851,2.2741,2.6422,3.1833,4.6226,2.8708,2.6787,2.5383,2.7446,5.181,2.8537,2.5514,2.829,2.2726,2.547,4.0935,3.152,2.6623,3.2148,3.1572,6.9235,4.1064,2.5143,2.2676,5.2109,8.4927,6.0765,5.1803,2.6761,2.5066,3.5039,8.0321
0.41289,0.64189,1.5719,2.3416,1.4783,0.90423,0.54339,0.53568,0.68321,0.74985,1.0036,1.5323,1.4537,0.4888,0.73666,1.5309,2.2201,1.4068,0.80492,0.61016,0.60257,0.74838,0.89432,1.0651,1.9771,2.2529,8.4211,3.0037,2.413,4.8353,2.3844,3.3472,3.6775,2.2233,2.9139,3.1782,2.1999,10.195,2.8212,3.1954,5.855,4.2067,3.8102,2.3128,6.3618,5.2747,6.199,3.196,3.0109,3.8562,3.2249,6.7934,3.2317,10.571,2.7756,4.7351,6.6084,8.9878,3.6877,4.4291,3.7979,3.3013,5.0861,5.8572,3.1048,4.7414,2.314,3.805,4.4351,2.6387,2.8748,2.6404,2.9307,5.0763,2.2495,2.2077,3.0786,2.4118,6.1525,2.8722,2.2637,2.1799,2.2406,2.4165,2.2025,2.3526,2.5426,3.034,4.5225,2.3695
0.4755,0.71692,1.5195,2.2172,1.4645,0.93707,0.62061,0.63412,0.71925,0.8931,1.2349,1.3394,1.7505,0.41365,0.63506,1.49,2.3804,1.6119,1.014,0.56396,0.54407,0.63237,0.77964,1.0251,1.3509,1.5894,2.2779,2.4881,2.12,2.3036,2.2532,2.4838,3.037,4.9493,6.6071,2.3371,4.9291,3.6471,4.4543,2.8256,2.4617,2.5096,5.4259,10.993,2.6519,2.4449,2.5844,3.5018,2.2965,2.5196,2.7173,2.3867,2.2003,3.9199,2.2566,2.2269,2.3924,2.1331,2.3384,2.1622,2.0986,2.7911,3.7623,2.6597,4.6618,4.3518,4.9165,2.5675,4.2439,5.9746,2.7744,4.6122,2.3577,9.444,3.2386,3.5818,5.8176,3.8183,2.3806,7.7042,5.1639,3.4816,6.3067,2.5498,4.2111,4.3582,2.9003,2.9286,2.4458,2.6266
0.6247,0.91001,1.4472,1.8435,1.3083,0.9245,0.77917,0.78017,0.87293,1.1849,1.5578,2.1294,1.8336,0.47463,0.71307,1.5574,2.2401,1.3784,0.89933,0.6113,0.64319,0.71596,0.87709,1.1427,1.5548,1.7956,2.1746,2.1902,2.4596,2.5287,2.3792,2.1969,2.1887,4.3713,2.457,2.6226,2.482,3.8658,2.4156,2.4301,2.3704,2.5142,2.3057,2.3414,2.3129,2.205,2.5392,4.4886,3.0675,7.4443,2.3316,2.456,2.3817,2.1658,2.2007,2.2014,2.5755,3.0757,3.5381,2.9684,3.0949,3.2566,2.3697,2.318,4.8481,2.968,10.368,2.9114,2.6303,4.5774,2.2818,2.5117,2.2758,2.6312,2.2295,3.52,2.3819,2.7213,2.3731,2.9926,3.4962,8.507,2.7256,2.3358,2.5197,3.2506,3.4276,5.6735,2.7236,2.8333
0.3487,0.55166,1.5129,2.4241,1.8308,1.0188,0.54763,0.4367,0.49534,0.62676,0.72301,0.93479,1.504,0.41034,0.62634,1.4938,2.3879,1.6234,0.95759,0.56465,0.53458,0.65721,0.87458,1.1507,1.5181,1.8789,2.3416,3.3995,2.7524,2.252,2.3767,2.7026,3.2351,3.12,3.1401,2.7672,3.7676,3.7458,7.8994,10.576,5.5648,21.3,5.5892,5.7789,4.6186,2.5687,5.6049,4.5986,3.294,7.9581,3.5045,4.0624,3.4888,3.5677,4.6564,4.5001,4.1768,3.5109,3.7543,5.3301,2.71,2.8668,2.599,3.0335,2.3591,2.4015,5.5457,3.1751,2.6494,2.6873,2.4707,4.1077,3.1631,5.0535,2.647,4.5578,4.3016,2.5113,4.6718,3.3321,9.7918,12.729,4.0603,4.313,3.7084,2.2744,2.4829,2.6544,2.5342,5.85
0.50622,0.76465,1.5811,2.1832,1.1967,0.78334,0.62838,0.60088,0.667,0.91833,1.178,1.6675,1.4417,0.45734,0.70717,1.5858,2.2773,1.1741,0.72878,0.57287,0.56128,0.68486,0.862,0.99383,1.24,2.8899,3.2441,2.5006,5.6391,2.3682,2.5716,5.0505,3.4118,2.8775,3.1763,2.7031,3.4635,2.5036,5.031,2.7099,2.7563,2.7592,3.4282,3.2246,2.7106,3.0501,2.9199,5.1884,2.7894,2.964,3.5949,6.7812,2.4311,2.6906,2.7849,2.3404,3.4116,2.5497,3.582,3.3938,3.5342,3.0948,2.8339,3.2231,2.6029,3.0362,2.7812,6.1718,2.615,2.8737,2.7943,3.7124,4.0697,2.3293,2.6206,2.8432,11.951,2.5831,5.6679,4.0066,2.4746,3.1111,3.2744,4.5739,2.5786,2.2278,2.9526,2.7607,3.4131,3.0835
0.44731,0.68178,1.5686,2.2826,1.3262,0.79377,0.5564,0.54291,0.63189,0.70933,1.0641,1.4882,1.6637,0.43663,0.67575,1.5035,2.2718,1.6178,0.95207,0.60435,0.57131,0.66009,0.82588,1.1106,1.1032,1.2703,4.9563,2.3564,3.5436,2.9223,2.5255,2.5578,2.4982,2.3783,10.755,4.0101,2.9999,3.9067,2.3993,6.9566,4.0394,3.2115,3.4534,2.7299,5.7149,3.6615,2.9066,2.2282,4.3126,4.8786,2.3094,2.2035,2.5347,2.83,2.2492,2.3384,2.5195,4.1356,3.3371,2.4267,3.4834,2.3392,2.989,2.3185,2.1585,2.2452,3.8677,4.665,5.4303,3.177,3.1025,2.6829,2.6298,2.4872,3.082,2.4837,7.0707,2.7812,2.7366,4.2876,4.4342,3.2756,2.2851,3.8247,2.509,3.0576,2.3895,15.599,5.7139,3.8613
0.5384,0.80386,1.4511,2.0731,1.3718,0.8504,0.68623,0.6864,0.78689,0.96532,1.3537,2.2268,2.6456,0.56396,0.82433,1.4478,1.983,1.3706,0.88879,0.73478,0.72403,0.83578,1.2182,1.4016,1.7418,2.5032,2.1898,3.0959,2.2076,2.5271,2.1556,2.4632,2.465,3.4185,6.0984,2.1797,2.2658,2.5834,2.4759,2.2235,10.248,2.7816,2.3768,2.1764,2.3406,2.2799,2.1399,3.5343,3.6811,2.4396,3.2072,4.0923,3.5575,2.1869,2.4241,3.3085,2.2831,2.5247,2.1565,11.551,3.0145,2.4738,2.1816,2.3965,2.3261,2.128,2.7021,2.1481,2.1398,2.1371,2.1002,2.125,2.1885,2.1029,2.2568,3.8327,2.1186,9.5694,2.4869,2.296,2.2405,2.8174,2.4097,2.1898,2.5665,2.3497,2.2364,2.1117,2.2593,2.5131
0.59023,0.85573,1.4755,1.9574,1.2117,0.86455,0.68909,0.7644,0.86642,1.0244,1.2175,2.005,2.2116,0.59814,0.87932,1.4707,1.9235,1.3382,0.92325,0.75468,0.77105,0.86071,1.1722,1.5279,1.6477,1.7544,2.2542,2.5601,2.1705,2.0795,2.1568,2.2475,2.1923,2.4863,2.2693,2.6216,2.6526,2.4891,2.2965,2.5326,3.4815,3.6901,2.5255,2.2079,3.9075,3.2294,2.8424,2.5367,3.2475,3.5216,2.2129,2.2944,2.3675,2.2211,2.483,2.1044,3.4201,2.369,2.8312,2.1749,2.3661,2.2066,2.273,2.5813,2.8814,2.4201,2.0869,2.4535,2.256,2.4893,2.1982,2.1549,2.2448,3.0619,2.155,2.2416,2.1287,2.1739,2.2929,2.25,2.5563,2.7236,2.1143,2.8502,2.5421,2.7202,2.6106,6.0552,4.4579,5.6021
0.30566,0.50528,1.4494,2.4946,1.9795,1.0643,0.54457,0.45101,0.46551,0.6158,0.72335,0.73671,0.85402,0.35235,0.57771,1.6825,2.3732,1.3344,0.84415,0.48511,0.4847,0.53986,0.68599,0.92386,1.2316,1.3774,2.4351,5.7714,2.935,2.5043,2.329,7.4546,24.243,5.4199,3.9033,4.4375,3.5289,2.7282,2.5875,2.3533,3.6242,13.03,26.918,6.5115,3.821,2.9758,3.0049,3.2139,3.0628,3.1885,6.7709,2.8269,2.439,4.0854,2.6484,6.904,7.0562,2.5291,2.4987,2.6882,2.2062,2.4728,2.7873,21.659,4.1519,3.6031,2.6371,3.7972,3.0812,2.9688,2.4662,2.3361,11.487,4.8211,2.5666,8.3533,6.7497,8.8224,9.5057,3.4597,2.4736,2.5519,3.3035,3.1174,2.7954,2.665,5.0303,3.2345,2.3586,3.7386
0.72835,1.0345,1.3429,1.5454,1.2184,0.95973,0.89275,0.93002,1.144,1.5531,1.9761,2.8772,3.8552,0.69642,1.0081,1.3941,1.6131,1.2463,0.93218,0.81877,0.86783,0.97896,1.2494,1.6392,2.2061,3.0324,2.9088,2.7005,2.1325,2.0936,2.0458,2.4532,2.1524,2.4005,2.2161,2.1834,2.0987,2.2864,2.1268,2.0818,2.1793,2.4524,2.151,2.0989,2.1637,2.108,2.1652,2.2704,2.0992,2.0661,2.1862,3.9407,2.8249,2.1401,2.4147,2.0137,2.0242,2.0821,2.1885,2.0669,2.066,2.022,2.133,2.1656,2.0171,3.221,3.7657,2.1927,2.1313,2.7105,2.1841,2.0249,2.4534,2.8556,2.1446,2.135,2.4447,2.8417,2.2234,2.1035,2.2353,2.6717,2.0751,2.2657,2.1304,2.177,2.4534,2.1824,2.0508,2.1773
0.44429,0.67759,1.515,2.3372,1.527,0.88136,0.5992,0.60542,0.68153,0.90532,1.1055,1.2824,1.6938,0.5442,0.80065,1.4768,2.0983,1.4195,0.89316,0.68676,0.74153,0.75482,0.93438,1.3658,1.5986,1.7708,6.5795,3.3021,2.2678,2.3145,2.8208,2.375,9.7815,3.0653,6.897,2.7491,4.5928,3.2938,2.3399,4.1788,2.4244,3.7793,2.9869,4.44,4.7498,2.2066,2.9168,2.9947,2.5252,2.5828,2.2998,3.6537,3.0981,2.1544,2.2506,2.655,3.5095,7.7975,4.3593,2.4083,2.2369,2.1125,2.3775,3.5873,2.6275,4.4699,2.2662,3.0365,2.4126,3.1349,2.2404,2.0996,7.7517,2.8797,2.8943,2.4222,2.4951,2.9753,4.583,2.9446,2.1717,2.288,3.157,4.5258,2.265,2.553,2.3852,3.4698,2.2404,2.3447
0.63326,0.91327,1.4342,1.8234,1.3476,0.93758,0.74361,0.81871,0.95999,1.1514,1.223,1.8257,2.265,0.57421,0.83703,1.4704,1.99,1.3897,0.95853,0.7165,0.69019,0.75835,1.0816,1.5164,2.0649,2.3616,3.0423,3.1169,2.1118,2.5303,2.6195,2.1162,2.1525,2.0713,2.6417,2.5895,2.3989,2.3457,2.2194,2.3193,2.4033,3.2772,2.5344,3.9073,2.6977,2.1806,2.5813,2.3832,2.0782,2.3838,2.8039,3.9303,2.148,2.1933,3.1121,2.3485,8.4709,22.222,4.2743,4.6744,2.6181,2.4943,2.231,2.3383,4.5965,2.8608,2.5857,3.0988,2.6428,2.3703,2.2875,2.707,2.5017,2.1596,2.1493,2.1804,3.1248,2.6436,2.3543,2.2794,2.3513,2.8792,2.3669,2.1345,2.193,2.499,6.9306,2.3985,2.8234,2.4448
0.49126,0.74197,1.5697,2.1835,1.219,0.83513,0.59502,0.61629,0.71466,0.90763,1.0389,1.3813,2.3199,0.52971,0.78006,1.4864,2.1232,1.3784,0.9322,0.6692,0.64582,0.68121,0.98682,1.1901,1.6343,1.9594,2.3133,2.5391,11.606,3.1261,3.9806,2.9496,2.9444,3.1446,4.1277,2.4311,4.441,3.1741,2.1519,2.9755,2.7796,2.4918,2.8626,4.1574,2.2332,3.8549,2.864,2.296,2.2709,4.5042,15.613,3.8352,3.021,2.4511,2.3816,2.6447,2.5766,4.2681,2.573,4.8054,3.1384,2.2487,4.671,2.4627,2.698,2.1875,5.6182,3.4382,2.7044,2.8574,2.8112,2.4766,2.6868,2.394,4.9676,2.783,2.1846,2.7242,2.5939,3.7979,3.3592,3.1406,2.5058,2.6949,4.9001,2.5618,2.2767,2.2942,2.5613,2.3401
0.57587,0.83964,1.4935,2.0018,1.2444,0.83077,0.72567,0.73274,0.85443,0.95463,1.383,1.8237,2.3456,0.548,0.81133,1.4952,2.0938,1.3518,0.85502,0.68993,0.73988,0.9068,0.98949,1.3513,2.2248,2.2875,2.7248,2.7886,2.2793,2.6087,2.6183,2.1286,2.8852,2.7362,2.1173,2.4164,5.7447,3.1591,5.8829,2.5246,3.1329,2.2696,2.927,2.2459,2.4385,3.2629,3.3702,2.5799,2.3793,4.3448,2.3606,2.6054,5.7378,3.5378,2.238,2.3735,3.5468,2.7394,2.5731,2.309,2.2448,3.5127,2.6332,3.6773,3.2347,3.0344,2.2436,3.494,3.1516,2.3464,4.8647,4.1249,2.4273,3.0165,2.8021,3.2986,2.2146,2.1873,2.2069,5.1656,2.6219,2.538,2.2684,2.1359,3.0811,3.9254,2.5822,3.3623,2.9661,2.3569
0.67296,0.97355,1.4106,1.6092,1.1872,0.89952,0.814,0.86849,1.0324,1.292,1.6271,2.7104,2.4598,0.66781,0.96872,1.4003,1.6376,1.225,0.93812,0.79249,0.8214,0.89156,1.1704,1.367,1.3994,2.256,2.1398,2.1725,2.0928,2.0457,2.0426,2.1312,2.0318,2.0677,2.0928,2.127,2.1,2.2244,2.0715,2.1113,2.3122,2.9411,2.1243,2.1686,2.3953,2.1064,2.1164,2.4499,2.1322,2.1555,2.0693,2.1102,2.3573,2.1617,3.0775,2.6484,2.7326,2.1649,2.0974,2.2717,3.9011,2.1588,2.1828,2.1502,2.1467,2.1648,2.076,2.1406,2.0868,2.5128,3.145,2.1069,2.092,2.1584,2.1075,2.2138,2.2148,2.1033,2.1212,2.173,2.1849,2.1235,2.1669,2.1948,2.1293,2.171,3.1246,2.3698,2.2496,6.5169
